265.0000000000000000,1.0000000000000000,54.8900000000000006,1.4855421750994151,257.5334297805110850,1.0006603366000000,40826.2993878765046247,1.3148140001022708,1.8163978276814887,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,3597.7735767951194248,1.8151991852231959,49403.3361306230435730,6864.5712960502369242
265.0000000000000000,1.0000000000000000,59.8800000000000026,1.6206758259893677,258.5871315970714477,1.0006603366000000,44537.7811504107376095,1.3148824446564333,1.9815249029252604,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,4898.6364611698008957,1.9802172929707589,53721.1696849112340715,7464.5323229638952398
265.0000000000000000,1.0000000000000000,64.8700000000000045,1.7558314393066790,259.5650363921407120,1.0006603366000000,48249.2629129449560423,1.3149568071241842,2.1466519781690327,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,7058.0209029358629778,2.1452354007183221,58039.0032391994027421,8064.4933498775526459
265.0000000000000000,1.0000000000000000,69.8599999999999994,1.8910108414881031,260.4778749197386105,1.0006603366000000,51960.7446754791890271,1.3150370895124914,2.3117790534128040,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,11344.3828747843235760,2.3102535084658853,62356.8367934875859646,8664.4543767912091425
265.0000000000000000,1.0000000000000000,74.8500000000000085,2.0262158600417179,261.3342177224656666,1.0006603366000000,55672.2264380134147359,1.3151232939884769,2.4769061286565761,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,23949.9633576209489547,2.4752716162134489,66674.6703477757691871,9264.4154037048683676
265.0000000000000000,1.0000000000000000,79.8400000000000034,2.1614483236294140,262.1410222503695309,1.0006603366000000,59383.7082005476404447,1.3152154228795654,2.6420332039003478,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,863903.3239176720380783,2.6402897239610121,70992.5039020639524097,9864.3764306185257738
265.0000000000000000,1.0000000000000000,84.8299999999999983,2.2967100621494962,262.9040164450884731,1.0006603366000000,63095.1899630818588776,1.3153134786736382,2.8071602791441190,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,-28849.5196037546811567,2.8053078317085749,75310.3374563521210803,10464.3374575321813609
265.0000000000000000,1.0000000000000000,89.8200000000000074,2.4320029068193989,263.6279742761925036,1.0006603366000000,66806.6717256161064142,1.3154174640192036,2.9722873543878903,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,-15036.9690498575891979,2.9703259394561390,79628.1710106403188547,11064.2984844458424050
265.0000000000000000,1.0000000000000000,94.8100000000000023,2.5673286902585315,264.3169178917657405,1.0006603366000000,70518.1534881503175711,1.3155273817255764,3.1374144296316619,1907.1670334530526816,74378.3920347540552029,3.3069761071655961,-10527.2786053436338989,3.1353440472037017,83946.0045649284875253,11664.2595113594998111
270.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0006286966000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1943.1513171031101592,82493.9433992611157009,4.8400417810060006,0.0000000000000000,0.0000000000000000,1943.1513171031101592,270.0000000000000000
